participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
16,5,0.6,left,\LEFT,2,81,0.6,2443111.4010337,NaN,NaN
16,5,0.6,left,\LEFT,2,82,0.6,2443111.49604401,NaN,NaN
16,5,0.6,left,\LEFT,2,83,0.6,2443111.59105431,NaN,NaN
16,5,0.6,left,\LEFT,2,84,0.6,2443111.68606461,NaN,NaN
16,5,0.6,left,\LEFT,2,85,0.6,2443111.78107492,NaN,NaN
16,5,0.6,left,\LEFT,2,86,0.6,2443111.87608522,NaN,NaN
16,5,0.6,left,\LEFT,2,87,0.6,2443111.97109553,NaN,NaN
16,5,0.6,left,\LEFT,2,88,0.6,2443112.06610583,NaN,NaN
16,5,0.6,left,\LEFT,2,89,0.6,2443112.16111613,NaN,NaN
16,5,0.6,left,\LEFT,2,90,0.6,2443112.25612644,NaN,NaN
16,5,0.6,left,\LEFT,2,91,0.6,2443112.35113674,NaN,NaN
16,5,0.6,left,\LEFT,2,92,0.6,2443112.44614704,NaN,NaN
16,5,0.6,left,\LEFT,2,93,0.6,2443112.54115735,NaN,NaN
16,5,0.6,left,\LEFT,2,94,0.6,2443112.63616765,NaN,NaN
16,5,0.6,left,\LEFT,2,95,0.6,2443112.73117795,NaN,NaN
16,5,0.6,left,\LEFT,2,96,0.6,2443112.82618826,NaN,NaN
16,5,0.6,left,\LEFT,2,97,0.6,2443112.92119856,NaN,NaN
16,5,0.6,left,\LEFT,2,98,0.6,2443113.01620886,NaN,NaN
16,5,0.6,left,\LEFT,2,99,0.6,2443113.11121917,NaN,NaN
16,5,0.6,left,\LEFT,2,100,0.6,2443113.20622947,NaN,NaN
16,5,0.6,left,\LEFT,2,101,0.6,2443113.30123978,NaN,NaN
16,5,0.6,left,\LEFT,2,102,0.6,2443113.39625008,NaN,NaN
16,5,0.6,left,\LEFT,2,103,0.6,2443113.49126038,NaN,NaN
16,5,0.6,left,\LEFT,2,104,0.6,2443113.58627069,NaN,NaN
16,5,0.6,left,\LEFT,2,105,0.6,2443113.68128099,NaN,NaN
16,5,0.6,left,\LEFT,2,106,0.6,2443113.77629129,NaN,NaN
16,5,0.6,left,\LEFT,2,107,0.6,2443113.8713016,NaN,NaN
16,5,0.6,left,\LEFT,2,108,0.6,2443113.9663119,NaN,NaN
16,5,0.6,left,\LEFT,2,109,0.6,2443114.0613222,NaN,NaN
16,5,0.6,left,\LEFT,2,110,0.6,2443114.15633251,NaN,NaN
16,5,0.6,left,\LEFT,2,111,0.6,2443114.25134281,NaN,NaN
16,5,0.6,left,\LEFT,2,112,0.6,2443114.34635311,NaN,NaN
16,5,0.6,left,\LEFT,2,113,0.6,2443114.44136342,NaN,NaN
16,5,0.6,left,\LEFT,2,114,0.6,2443114.53637372,NaN,NaN
16,5,0.6,left,\LEFT,2,115,0.6,2443114.63138402,NaN,NaN
16,5,0.6,left,\LEFT,2,116,0.6,2443114.72639433,NaN,NaN
16,5,0.6,left,\LEFT,2,117,0.6,2443114.82140463,NaN,NaN
16,5,0.6,left,\LEFT,2,118,0.6,2443114.91641494,NaN,NaN
16,5,0.6,left,\LEFT,2,119,0.6,2443115.01142524,NaN,NaN
16,5,0.6,left,\LEFT,2,120,0.6,2443115.10643554,NaN,NaN
16,5,0.6,left,\LEFT,2,121,0.6,2443115.20144585,NaN,NaN
16,5,0.6,left,\LEFT,2,122,0.6,2443115.29645615,NaN,NaN
16,5,0.6,left,\LEFT,2,123,0.6,2443115.39146645,NaN,NaN
16,5,0.6,left,\LEFT,2,124,0.6,2443115.48647676,NaN,NaN
16,5,0.6,left,\LEFT,2,125,0.6,2443115.58148706,NaN,NaN
16,5,0.6,left,\LEFT,2,126,0.6,2443115.67649736,NaN,NaN
16,5,0.6,left,\LEFT,2,127,0.6,2443115.77150767,NaN,NaN
16,5,0.6,left,\LEFT,2,128,0.6,2443115.86651797,NaN,NaN
16,5,0.6,left,\LEFT,2,129,0.6,2443115.96152827,NaN,NaN
16,5,0.6,left,\LEFT,2,130,0.6,2443116.05653858,NaN,NaN
16,5,0.6,left,\LEFT,2,131,0.6,2443116.15154888,NaN,NaN
16,5,0.6,left,\LEFT,2,132,0.6,2443116.24655918,NaN,NaN
16,5,0.6,left,\LEFT,2,133,0.6,2443116.34156949,NaN,NaN
16,5,0.6,left,\LEFT,2,134,0.6,2443116.43657979,NaN,NaN
16,5,0.6,left,\LEFT,2,135,0.6,2443116.5315901,NaN,NaN
16,5,0.6,left,\LEFT,2,136,0.6,2443116.6266004,NaN,NaN
16,5,0.6,left,\LEFT,2,137,0.6,2443116.7216107,NaN,NaN
16,5,0.6,left,\LEFT,2,138,0.6,2443116.81662101,NaN,NaN
16,5,0.6,left,\LEFT,2,139,0.6,2443116.91163131,NaN,NaN
16,5,0.6,left,\LEFT,2,140,0.6,2443117.00664161,NaN,NaN
16,5,0.6,left,\LEFT,2,141,0.6,2443117.10165192,NaN,NaN
16,5,0.6,left,\LEFT,2,142,0.6,2443117.19666222,NaN,NaN
16,5,0.6,left,\LEFT,2,143,0.6,2443117.29167252,NaN,NaN
16,5,0.6,left,\LEFT,2,144,0.6,2443117.38668283,NaN,NaN
16,5,0.6,left,\LEFT,2,145,0.6,2443117.48169313,NaN,NaN
16,5,0.6,left,\LEFT,2,146,0.6,2443117.57670343,NaN,NaN
16,5,0.6,left,\LEFT,2,147,0.6,2443117.67171374,NaN,NaN
16,5,0.6,left,\LEFT,2,148,0.6,2443117.76672404,NaN,NaN
16,5,0.6,left,\LEFT,2,149,0.6,2443117.86173435,NaN,NaN
16,5,0.6,left,\LEFT,2,150,0.6,2443117.95674465,NaN,NaN
16,5,0.6,left,\LEFT,2,151,0.6,2443118.05175495,NaN,NaN
16,5,0.6,left,\LEFT,2,152,0.6,2443118.14676526,NaN,NaN
16,5,0.6,left,\LEFT,2,153,0.6,2443118.24177556,NaN,NaN
16,5,0.6,left,\LEFT,2,154,0.6,2443118.33678586,NaN,NaN
16,5,0.6,left,\LEFT,2,155,0.6,2443118.43179617,NaN,NaN
16,5,0.6,left,\LEFT,2,156,0.6,2443118.52680647,NaN,NaN
16,5,0.6,left,\LEFT,2,157,0.6,2443118.62181677,NaN,NaN
16,5,0.6,left,\LEFT,2,158,0.6,2443118.71682708,NaN,NaN
16,5,0.6,left,\LEFT,2,159,0.6,2443118.81183738,NaN,NaN
16,5,0.6,left,\LEFT,2,160,0.6,2443118.90684768,NaN,NaN
16,5,0.6,left,\LEFT,2,161,0.6,2443119.00185799,NaN,NaN
16,5,0.6,left,\LEFT,2,162,0.6,2443119.09686829,NaN,NaN
16,5,0.6,left,\LEFT,2,163,0.6,2443119.19187859,NaN,NaN
16,5,0.6,left,\LEFT,2,164,0.6,2443119.2868889,NaN,NaN
16,5,0.6,left,\LEFT,2,165,0.6,2443119.3818992,NaN,NaN
16,5,0.6,left,\LEFT,2,166,0.6,2443119.47690951,NaN,NaN
16,5,0.6,left,\LEFT,2,167,0.6,2443119.57191981,NaN,NaN
16,5,0.6,left,\LEFT,2,168,0.6,2443119.66693011,NaN,NaN
16,5,0.6,left,\LEFT,2,169,0.6,2443119.76194042,NaN,NaN
16,5,0.6,left,\LEFT,2,170,0.6,2443119.85695072,NaN,NaN
16,5,0.6,left,\LEFT,2,171,0.6,2443119.95196102,NaN,NaN
16,5,0.6,left,\LEFT,2,172,0.6,2443120.04697133,NaN,NaN
16,5,0.6,left,\LEFT,2,173,0.6,2443120.14198163,NaN,NaN
16,5,0.6,left,\LEFT,2,174,0.6,2443120.23699193,NaN,NaN
16,5,0.6,left,\LEFT,2,175,0.6,2443120.33200224,NaN,NaN
16,5,0.6,left,\LEFT,2,176,0.6,2443120.42701254,NaN,NaN
16,5,0.6,left,\LEFT,2,177,0.6,2443120.52202284,NaN,NaN
16,5,0.6,left,\LEFT,2,178,0.6,2443120.61703315,NaN,NaN
16,5,0.6,left,\LEFT,2,179,0.6,2443120.71204345,NaN,NaN
16,5,0.6,left,\LEFT,2,180,0.6,2443120.80705375,NaN,NaN
16,5,0.6,left,\LEFT,2,181,0.6,2443120.90206406,NaN,NaN
16,5,0.6,left,\LEFT,2,182,0.6,2443120.99707436,NaN,NaN
16,5,0.6,left,\LEFT,2,183,0.6,2443121.09208467,NaN,NaN
16,5,0.6,left,\LEFT,2,184,0.6,2443121.18709497,NaN,NaN
16,5,0.6,left,\LEFT,2,185,0.6,2443121.28210527,NaN,NaN
16,5,0.6,left,\LEFT,2,186,0.6,2443121.37711558,NaN,NaN
16,5,0.6,left,\LEFT,2,187,0.6,2443121.47212588,NaN,NaN
16,5,0.6,left,\LEFT,2,188,0.6,2443121.56713618,NaN,NaN
16,5,0.6,left,\LEFT,2,189,0.6,2443121.66214649,NaN,NaN
16,5,0.6,left,\LEFT,2,190,0.6,2443121.75715679,NaN,NaN
16,5,0.6,left,\LEFT,2,191,0.6,2443121.85216709,NaN,NaN
16,5,0.6,left,\LEFT,2,192,0.6,2443121.9471774,NaN,NaN
16,5,0.6,left,\LEFT,2,193,0.6,2443122.0421877,NaN,NaN
16,5,0.6,left,\LEFT,2,194,0.6,2443122.137198,NaN,NaN
16,5,0.6,left,\LEFT,2,195,0.6,2443122.23220831,NaN,NaN
16,5,0.6,left,\LEFT,2,196,0.6,2443122.32721861,NaN,NaN
16,5,0.6,left,\LEFT,2,197,0.6,2443122.42222891,NaN,NaN
16,5,0.6,left,\LEFT,2,198,0.6,2443122.51723922,NaN,NaN
16,5,0.6,left,\LEFT,2,199,0.6,2443122.61224952,NaN,NaN
16,5,0.6,left,\LEFT,2,200,0.6,2443122.70725983,NaN,NaN
16,5,0.6,left,\LEFT,2,201,0.6,2443122.80227013,NaN,NaN
16,5,0.6,left,\LEFT,2,202,0.6,2443122.89728043,NaN,NaN
16,1,0.6,right,\RIGHT,3,1,0,2443113.82652231,2443113.82652231,-0.000465802382677794
16,1,0.6,right,\RIGHT,3,2,0.015,2443113.92153262,2443113.87654497,0.0395442908629775
16,1,0.6,right,\RIGHT,3,3,0.03,2443114.01654292,2443113.92656641,-0.000374487601220608
16,1,0.6,right,\RIGHT,3,4,0.045,2443114.11155322,2443114.02663949,-0.000219821464270353
16,1,0.6,right,\RIGHT,3,5,0.06,2443114.20656353,2443114.1166828,-0.000270193908363581
16,1,0.6,right,\RIGHT,3,6,0.075,2443114.30157383,2443114.21674411,-0.00023159384727478
16,1,0.6,right,\RIGHT,3,7,0.09,2443114.39658413,2443114.30679828,-0.000259327236562967
16,1,0.6,right,\RIGHT,3,8,0.105,2443114.49159444,2443114.40688645,0.00977466348558664
16,1,0.6,right,\RIGHT,3,9,0.12,2443114.58660474,2443114.4969198,-0.000280154868960381
16,1,0.6,right,\RIGHT,3,10,0.135,2443114.68161504,2443114.59698081,0.00974749773740768
16,1,0.6,right,\RIGHT,3,11,0.15,2443114.77662535,2443114.68704465,-0.00024966849014163
16,1,0.6,right,\RIGHT,3,12,0.165,2443114.87163565,2443114.78710293,0.00974478060379624
16,1,0.6,right,\RIGHT,3,13,0.18,2443114.96664595,2443114.87711938,-0.000297057908028364
16,1,0.6,right,\RIGHT,3,14,0.195,2443115.06165626,2443114.97722113,0.00978824682533741
16,1,0.6,right,\RIGHT,3,15,0.21,2443115.15666656,2443115.06727531,-0.000259327702224255
16,1,0.6,right,\RIGHT,3,16,0.225,2443115.25167686,2443115.16733782,0.00974900694563985
16,1,0.6,right,\RIGHT,3,17,0.24,2443115.34668717,2443115.25739774,-0.000253592617809772
16,1,0.6,right,\RIGHT,3,18,0.255,2443115.44169747,2443115.35746085,0.0097496104426682
16,1,0.6,right,\RIGHT,3,19,0.27,2443115.53670778,2443115.44752771,-0.000246649608016014
16,1,0.6,right,\RIGHT,3,20,0.285,2443115.63171808,2443115.54757935,0.00973813980817795
16,1,0.6,right,\RIGHT,3,21,0.3,2443115.72672838,2443115.63763504,-0.000257818028330803
16,1,0.6,right,\RIGHT,3,22,0.315,2443115.82173869,2443115.72735236,-0.000596188474446535
16,1,0.6,right,\RIGHT,3,23,0.33,2443115.91674899,2443115.82775837,0.000113115645945072
16,1,0.6,right,\RIGHT,3,24,0.345,2443116.01175929,2443115.91783761,-0.000234274193644524
16,1,0.6,right,\RIGHT,3,25,0.36,2443116.1067696,2443116.01785001,-0.000280492939054966
16,1,0.6,right,\RIGHT,3,26,0.375,2443116.2017799,2443116.10793588,-0.000227633398026228
16,1,0.6,right,\RIGHT,3,27,0.39,2443116.2967902,2443116.20800504,-0.000223745591938496
16,1,0.6,right,\RIGHT,3,28,0.405,2443116.39180051,2443116.2980888,-0.000229746103286743
16,1,0.6,right,\RIGHT,3,29,0.42,2443116.48681081,2443116.39811056,-0.000271135941147804
16,1,0.6,right,\RIGHT,3,30,0.435,2443116.58182111,2443116.48816866,-0.000255403108894825
16,1,0.6,right,\RIGHT,3,31,0.45,2443116.67683142,2443116.58823148,-0.000230084639042616
16,1,0.6,right,\RIGHT,3,32,0.465,2443116.77184172,2443116.67828535,-0.000259628985077143
16,1,0.6,right,\RIGHT,3,33,0.48,2443116.86685203,2443116.77835239,-0.000225858762860298
16,1,0.6,right,\RIGHT,3,34,0.495,2443116.96186233,2443116.86841472,-0.000251177232712507
16,1,0.6,right,\RIGHT,3,35,0.51,2443117.05687263,2443116.96847723,-0.000230386387556791
16,1,0.6,right,\RIGHT,3,36,0.525,2443117.15188294,2443117.0685319,0.00974115869030356
16,1,0.6,right,\RIGHT,3,37,0.54,2443117.24689324,2443117.15858849,-0.000256912782788277
16,1,0.6,right,\RIGHT,3,38,0.555,2443117.34190354,2443117.24864418,-0.000257818028330803
16,1,0.6,right,\RIGHT,3,39,0.57,2443117.43691385,2443117.34871031,-0.000226764008402824
16,1,0.6,right,\RIGHT,3,40,0.585,2443117.53192415,2443117.43876298,-0.000260836444795132
16,1,0.6,right,\RIGHT,3,41,0.6,2443117.62693445,NaN,NaN
16,1,0.6,right,\RIGHT,3,42,0.6,2443117.72194476,NaN,NaN
16,1,0.6,right,\RIGHT,3,43,0.6,2443117.81695506,NaN,NaN
16,1,0.6,right,\RIGHT,3,44,0.6,2443117.91196536,NaN,NaN
16,1,0.6,right,\RIGHT,3,45,0.6,2443118.00697567,NaN,NaN
16,1,0.6,right,\RIGHT,3,46,0.6,2443118.10198597,NaN,NaN
16,1,0.6,right,\RIGHT,3,47,0.6,2443118.19699627,NaN,NaN
16,1,0.6,right,\RIGHT,3,48,0.6,2443118.29200658,NaN,NaN
16,1,0.6,right,\RIGHT,3,49,0.6,2443118.38701688,NaN,NaN
16,1,0.6,right,\RIGHT,3,50,0.6,2443118.48202719,NaN,NaN
16,1,0.6,right,\RIGHT,3,51,0.6,2443118.57703749,NaN,NaN
16,1,0.6,right,\RIGHT,3,52,0.6,2443118.67204779,NaN,NaN
16,1,0.6,right,\RIGHT,3,53,0.6,2443118.7670581,NaN,NaN
16,1,0.6,right,\RIGHT,3,54,0.6,2443118.8620684,NaN,NaN
16,1,0.6,right,\RIGHT,3,55,0.6,2443118.9570787,NaN,NaN
16,1,0.6,right,\RIGHT,3,56,0.6,2443119.05208901,NaN,NaN
16,1,0.6,right,\RIGHT,3,57,0.6,2443119.14709931,NaN,NaN
16,1,0.6,right,\RIGHT,3,58,0.6,2443119.24210961,NaN,NaN
16,1,0.6,right,\RIGHT,3,59,0.6,2443119.33711992,NaN,NaN
16,1,0.6,right,\RIGHT,3,60,0.6,2443119.43213022,NaN,NaN
16,1,0.6,right,\RIGHT,3,61,0.6,2443119.52714052,NaN,NaN
16,1,0.6,right,\RIGHT,3,62,0.6,2443119.62215083,NaN,NaN
16,1,0.6,right,\RIGHT,3,63,0.6,2443119.71716113,NaN,NaN
16,1,0.6,right,\RIGHT,3,64,0.6,2443119.81217143,NaN,NaN
16,1,0.6,right,\RIGHT,3,65,0.6,2443119.90718174,NaN,NaN
16,1,0.6,right,\RIGHT,3,66,0.6,2443120.00219204,NaN,NaN
16,1,0.6,right,\RIGHT,3,67,0.6,2443120.09720235,NaN,NaN
16,1,0.6,right,\RIGHT,3,68,0.6,2443120.19221265,NaN,NaN
16,1,0.6,right,\RIGHT,3,69,0.6,2443120.28722295,NaN,NaN
16,1,0.6,right,\RIGHT,3,70,0.6,2443120.38223326,NaN,NaN
16,1,0.6,right,\RIGHT,3,71,0.6,2443120.47724356,NaN,NaN
16,1,0.6,right,\RIGHT,3,72,0.6,2443120.57225386,NaN,NaN
16,1,0.6,right,\RIGHT,3,73,0.6,2443120.66726417,NaN,NaN
16,1,0.6,right,\RIGHT,3,74,0.6,2443120.76227447,NaN,NaN
16,1,0.6,right,\RIGHT,3,75,0.6,2443120.85728477,NaN,NaN
16,1,0.6,right,\RIGHT,3,76,0.6,2443120.95229508,NaN,NaN
16,1,0.6,right,\RIGHT,3,77,0.6,2443121.04730538,NaN,NaN
16,1,0.6,right,\RIGHT,3,78,0.6,2443121.14231568,NaN,NaN
16,1,0.6,right,\RIGHT,3,79,0.6,2443121.23732599,NaN,NaN
16,1,0.6,right,\RIGHT,3,80,0.6,2443121.33233629,NaN,NaN
16,1,0.6,right,\RIGHT,3,81,0.6,2443121.42734659,NaN,NaN
16,1,0.6,right,\RIGHT,3,82,0.6,2443121.5223569,NaN,NaN
16,1,0.6,right,\RIGHT,3,83,0.6,2443121.6173672,NaN,NaN
16,1,0.6,right,\RIGHT,3,84,0.6,2443121.71237751,NaN,NaN
16,1,0.6,right,\RIGHT,3,85,0.6,2443121.80738781,NaN,NaN
16,1,0.6,right,\RIGHT,3,86,0.6,2443121.90239811,NaN,NaN
16,1,0.6,right,\RIGHT,3,87,0.6,2443121.99740842,NaN,NaN
16,1,0.6,right,\RIGHT,3,88,0.6,2443122.09241872,NaN,NaN
16,1,0.6,right,\RIGHT,3,89,0.6,2443122.18742902,NaN,NaN
16,1,0.6,right,\RIGHT,3,90,0.6,2443122.28243933,NaN,NaN
16,1,0.6,right,\RIGHT,3,91,0.6,2443122.37744963,NaN,NaN
16,1,0.6,right,\RIGHT,3,92,0.6,2443122.47245993,NaN,NaN
16,1,0.6,right,\RIGHT,3,93,0.6,2443122.56747024,NaN,NaN
16,1,0.6,right,\RIGHT,3,94,0.6,2443122.66248054,NaN,NaN
16,1,0.6,right,\RIGHT,3,95,0.6,2443122.75749084,NaN,NaN
16,1,0.6,right,\RIGHT,3,96,0.6,2443122.85250115,NaN,NaN
16,1,0.6,right,\RIGHT,3,97,0.6,2443122.94751145,NaN,NaN
16,1,0.6,right,\RIGHT,3,98,0.6,2443123.04252175,NaN,NaN
16,1,0.6,right,\RIGHT,3,99,0.6,2443123.13753206,NaN,NaN
16,1,0.6,right,\RIGHT,3,100,0.6,2443123.23254236,NaN,NaN
16,1,0.6,right,\RIGHT,3,101,0.6,2443123.32755267,NaN,NaN
16,1,0.6,right,\RIGHT,3,102,0.6,2443123.42256297,NaN,NaN
16,1,0.6,right,\RIGHT,3,103,0.6,2443123.51757327,NaN,NaN
16,1,0.6,right,\RIGHT,3,104,0.6,2443123.61258358,NaN,NaN
16,1,0.6,right,\RIGHT,3,105,0.6,2443123.70759388,NaN,NaN
16,1,0.6,right,\RIGHT,3,106,0.6,2443123.80260418,NaN,NaN
16,1,0.6,right,\RIGHT,3,107,0.6,2443123.89761449,NaN,NaN
16,1,0.6,right,\RIGHT,3,108,0.6,2443123.99262479,NaN,NaN
16,1,0.6,right,\RIGHT,3,109,0.6,2443124.08763509,NaN,NaN
16,1,0.6,right,\RIGHT,3,110,0.6,2443124.1826454,NaN,NaN
16,1,0.6,right,\RIGHT,3,111,0.6,2443124.2776557,NaN,NaN
16,1,0.6,right,\RIGHT,3,112,0.6,2443124.372666,NaN,NaN
16,1,0.6,right,\RIGHT,3,113,0.6,2443124.46767631,NaN,NaN
16,1,0.6,right,\RIGHT,3,114,0.6,2443124.56268661,NaN,NaN
16,1,0.6,right,\RIGHT,3,115,0.6,2443124.65769691,NaN,NaN
16,1,0.6,right,\RIGHT,3,116,0.6,2443124.75270722,NaN,NaN
16,1,0.6,right,\RIGHT,3,117,0.6,2443124.84771752,NaN,NaN
16,1,0.6,right,\RIGHT,3,118,0.6,2443124.94272783,NaN,NaN
16,1,0.6,right,\RIGHT,3,119,0.6,2443125.03773813,NaN,NaN
16,1,0.6,right,\RIGHT,3,120,0.6,2443125.13274843,NaN,NaN
16,1,0.6,right,\RIGHT,3,121,0.6,2443125.22775874,NaN,NaN
16,1,0.6,right,\RIGHT,3,122,0.6,2443125.32276904,NaN,NaN
16,1,0.6,right,\RIGHT,3,123,0.6,2443125.41777934,NaN,NaN
16,1,0.6,right,\RIGHT,3,124,0.6,2443125.51278965,NaN,NaN
16,1,0.6,right,\RIGHT,3,125,0.6,2443125.60779995,NaN,NaN
16,1,0.6,right,\RIGHT,3,126,0.6,2443125.70281025,NaN,NaN
16,1,0.6,right,\RIGHT,3,127,0.6,2443125.79782056,NaN,NaN
16,1,0.6,right,\RIGHT,3,128,0.6,2443125.89283086,NaN,NaN
16,1,0.6,right,\RIGHT,3,129,0.6,2443125.98784116,NaN,NaN
16,1,0.6,right,\RIGHT,3,130,0.6,2443126.08285147,NaN,NaN
16,1,0.6,right,\RIGHT,3,131,0.6,2443126.17786177,NaN,NaN
16,1,0.6,right,\RIGHT,3,132,0.6,2443126.27287208,NaN,NaN
16,1,0.6,right,\RIGHT,3,133,0.6,2443126.36788238,NaN,NaN
16,1,0.6,right,\RIGHT,3,134,0.6,2443126.46289268,NaN,NaN
16,1,0.6,right,\RIGHT,3,135,0.6,2443126.55790299,NaN,NaN
16,1,0.6,right,\RIGHT,3,136,0.6,2443126.65291329,NaN,NaN
16,1,0.6,right,\RIGHT,3,137,0.6,2443126.74792359,NaN,NaN
16,1,0.6,right,\RIGHT,3,138,0.6,2443126.8429339,NaN,NaN
16,1,0.6,right,\RIGHT,3,139,0.6,2443126.9379442,NaN,NaN
16,1,0.6,right,\RIGHT,3,140,0.6,2443127.0329545,NaN,NaN
16,1,0.6,right,\RIGHT,3,141,0.6,2443127.12796481,NaN,NaN
16,1,0.6,right,\RIGHT,3,142,0.6,2443127.22297511,NaN,NaN
16,1,0.6,right,\RIGHT,3,143,0.6,2443127.31798541,NaN,NaN
16,1,0.6,right,\RIGHT,3,144,0.6,2443127.41299572,NaN,NaN
16,1,0.6,right,\RIGHT,3,145,0.6,2443127.50800602,NaN,NaN
16,1,0.6,right,\RIGHT,3,146,0.6,2443127.60301632,NaN,NaN
16,1,0.6,right,\RIGHT,3,147,0.6,2443127.69802663,NaN,NaN
16,1,0.6,right,\RIGHT,3,148,0.6,2443127.79303693,NaN,NaN
16,1,0.6,right,\RIGHT,3,149,0.6,2443127.88804724,NaN,NaN
16,1,0.6,right,\RIGHT,3,150,0.6,2443127.98305754,NaN,NaN
16,1,0.6,right,\RIGHT,3,151,0.6,2443128.07806784,NaN,NaN
16,1,0.6,right,\RIGHT,3,152,0.6,2443128.17307815,NaN,NaN
16,1,0.6,right,\RIGHT,3,153,0.6,2443128.26808845,NaN,NaN
16,1,0.6,right,\RIGHT,3,154,0.6,2443128.36309875,NaN,NaN
16,1,0.6,right,\RIGHT,3,155,0.6,2443128.45810906,NaN,NaN
16,1,0.6,right,\RIGHT,3,156,0.6,2443128.55311936,NaN,NaN
16,1,0.6,right,\RIGHT,3,157,0.6,2443128.64812966,NaN,NaN
16,1,0.6,right,\RIGHT,3,158,0.6,2443128.74313997,NaN,NaN
16,1,0.6,right,\RIGHT,3,159,0.6,2443128.83815027,NaN,NaN
16,1,0.6,right,\RIGHT,3,160,0.6,2443128.93316057,NaN,NaN
16,1,0.6,right,\RIGHT,3,161,0.6,2443129.02817088,NaN,NaN
16,1,0.6,right,\RIGHT,3,162,0.6,2443129.12318118,NaN,NaN
16,1,0.6,right,\RIGHT,3,163,0.6,2443129.21819148,NaN,NaN
16,1,0.6,right,\RIGHT,3,164,0.6,2443129.31320179,NaN,NaN
16,1,0.6,right,\RIGHT,3,165,0.6,2443129.40821209,NaN,NaN
16,1,0.6,right,\RIGHT,3,166,0.6,2443129.5032224,NaN,NaN
16,1,0.6,right,\RIGHT,3,167,0.6,2443129.5982327,NaN,NaN
16,1,0.6,right,\RIGHT,3,168,0.6,2443129.693243,NaN,NaN
16,1,0.6,right,\RIGHT,3,169,0.6,2443129.78825331,NaN,NaN
16,1,0.6,right,\RIGHT,3,170,0.6,2443129.88326361,NaN,NaN
16,1,0.6,right,\RIGHT,3,171,0.6,2443129.97827391,NaN,NaN
16,1,0.6,right,\RIGHT,3,172,0.6,2443130.07328422,NaN,NaN
16,1,0.6,right,\RIGHT,3,173,0.6,2443130.16829452,NaN,NaN
16,1,0.6,right,\RIGHT,3,174,0.6,2443130.26330482,NaN,NaN
16,1,0.6,right,\RIGHT,3,175,0.6,2443130.35831513,NaN,NaN
16,1,0.6,right,\RIGHT,3,176,0.6,2443130.45332543,NaN,NaN
16,1,0.6,right,\RIGHT,3,177,0.6,2443130.54833573,NaN,NaN
16,1,0.6,right,\RIGHT,3,178,0.6,2443130.64334604,NaN,NaN
16,1,0.6,right,\RIGHT,3,179,0.6,2443130.73835634,NaN,NaN
16,1,0.6,right,\RIGHT,3,180,0.6,2443130.83336665,NaN,NaN
16,1,0.6,right,\RIGHT,3,181,0.6,2443130.92837695,NaN,NaN
16,1,0.6,right,\RIGHT,3,182,0.6,2443131.02338725,NaN,NaN
16,1,0.6,right,\RIGHT,3,183,0.6,2443131.11839756,NaN,NaN
16,1,0.6,right,\RIGHT,3,184,0.6,2443131.21340786,NaN,NaN
16,1,0.6,right,\RIGHT,3,185,0.6,2443131.30841816,NaN,NaN
16,1,0.6,right,\RIGHT,3,186,0.6,2443131.40342847,NaN,NaN
16,1,0.6,right,\RIGHT,3,187,0.6,2443131.49843877,NaN,NaN
16,1,0.6,right,\RIGHT,3,188,0.6,2443131.59344907,NaN,NaN
16,1,0.6,right,\RIGHT,3,189,0.6,2443131.68845938,NaN,NaN
16,1,0.6,right,\RIGHT,3,190,0.6,2443131.78346968,NaN,NaN
16,1,0.6,right,\RIGHT,3,191,0.6,2443131.87847998,NaN,NaN
16,1,0.6,right,\RIGHT,3,192,0.6,2443131.97349029,NaN,NaN
16,1,0.6,right,\RIGHT,3,193,0.6,2443132.06850059,NaN,NaN
16,1,0.6,right,\RIGHT,3,194,0.6,2443132.16351089,NaN,NaN
16,1,0.6,right,\RIGHT,3,195,0.6,2443132.2585212,NaN,NaN
16,1,0.6,right,\RIGHT,3,196,0.6,2443132.3535315,NaN,NaN
16,1,0.6,right,\RIGHT,3,197,0.6,2443132.44854181,NaN,NaN
16,1,0.6,right,\RIGHT,3,198,0.6,2443132.54355211,NaN,NaN
16,1,0.6,right,\RIGHT,3,199,0.6,2443132.63856241,NaN,NaN
16,1,0.6,right,\RIGHT,3,200,0.6,2443132.73357272,NaN,NaN
16,1,0.6,right,\RIGHT,3,201,0.6,2443132.82858302,NaN,NaN
16,1,0.6,right,\RIGHT,3,202,0.6,2443132.92359332,NaN,NaN
16,8,0.6,left,\LEFT,4,1,0,2443123.392527,2443123.392527,-0.000445880927145481
16,8,0.6,left,\LEFT,4,2,0,2443123.4875373,2443123.42251608,0.0195107199251652
16,8,0.6,left,\LEFT,4,3,0,2443123.5825476,2443123.49255782,-0.000312983524054289
16,8,0.6,left,\LEFT,4,4,0,2443123.67755791,2443123.59263633,-0.000214388594031334
16,8,0.6,left,\LEFT,4,5,0,2443123.77256821,2443123.68268024,-0.000269589945673943
16,8,0.6,left,\LEFT,4,6,0,2443123.86757852,2443123.78274336,-0.00022978289052844
16,8,0.6,left,\LEFT,4,7,0,2443123.96258882,2443123.87280176,-0.00025510136038065
16,8,0.6,left,\LEFT,4,8,0,2443124.05759912,2443123.9728193,0.00970403151586652
