participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
11,6,0.6,left,\LEFT,2,115,0.6,1480538.02890167,NaN,NaN
11,6,0.6,left,\LEFT,2,116,0.6,1480538.12391195,NaN,NaN
11,6,0.6,left,\LEFT,2,117,0.6,1480538.21892223,NaN,NaN
11,6,0.6,left,\LEFT,2,118,0.6,1480538.3139325,NaN,NaN
11,6,0.6,left,\LEFT,2,119,0.6,1480538.40894278,NaN,NaN
11,6,0.6,left,\LEFT,2,120,0.6,1480538.50395305,NaN,NaN
11,6,0.6,left,\LEFT,2,121,0.6,1480538.59896333,NaN,NaN
11,6,0.6,left,\LEFT,2,122,0.6,1480538.69397361,NaN,NaN
11,6,0.6,left,\LEFT,2,123,0.6,1480538.78898388,NaN,NaN
11,6,0.6,left,\LEFT,2,124,0.6,1480538.88399416,NaN,NaN
11,6,0.6,left,\LEFT,2,125,0.6,1480538.97900444,NaN,NaN
11,6,0.6,left,\LEFT,2,126,0.6,1480539.07401471,NaN,NaN
11,6,0.6,left,\LEFT,2,127,0.6,1480539.16902499,NaN,NaN
11,6,0.6,left,\LEFT,2,128,0.6,1480539.26403527,NaN,NaN
11,6,0.6,left,\LEFT,2,129,0.6,1480539.35904554,NaN,NaN
11,6,0.6,left,\LEFT,2,130,0.6,1480539.45405582,NaN,NaN
11,6,0.6,left,\LEFT,2,131,0.6,1480539.5490661,NaN,NaN
11,6,0.6,left,\LEFT,2,132,0.6,1480539.64407637,NaN,NaN
11,6,0.6,left,\LEFT,2,133,0.6,1480539.73908665,NaN,NaN
11,6,0.6,left,\LEFT,2,134,0.6,1480539.83409692,NaN,NaN
11,6,0.6,left,\LEFT,2,135,0.6,1480539.9291072,NaN,NaN
11,6,0.6,left,\LEFT,2,136,0.6,1480540.02411748,NaN,NaN
11,6,0.6,left,\LEFT,2,137,0.6,1480540.11912775,NaN,NaN
11,6,0.6,left,\LEFT,2,138,0.6,1480540.21413803,NaN,NaN
11,6,0.6,left,\LEFT,2,139,0.6,1480540.30914831,NaN,NaN
11,6,0.6,left,\LEFT,2,140,0.6,1480540.40415858,NaN,NaN
11,6,0.6,left,\LEFT,2,141,0.6,1480540.49916886,NaN,NaN
11,6,0.6,left,\LEFT,2,142,0.6,1480540.59417914,NaN,NaN
11,6,0.6,left,\LEFT,2,143,0.6,1480540.68918941,NaN,NaN
11,6,0.6,left,\LEFT,2,144,0.6,1480540.78419969,NaN,NaN
11,6,0.6,left,\LEFT,2,145,0.6,1480540.87920997,NaN,NaN
11,6,0.6,left,\LEFT,2,146,0.6,1480540.97422024,NaN,NaN
11,6,0.6,left,\LEFT,2,147,0.6,1480541.06923052,NaN,NaN
11,6,0.6,left,\LEFT,2,148,0.6,1480541.16424079,NaN,NaN
11,6,0.6,left,\LEFT,2,149,0.6,1480541.25925107,NaN,NaN
11,6,0.6,left,\LEFT,2,150,0.6,1480541.35426135,NaN,NaN
11,6,0.6,left,\LEFT,2,151,0.6,1480541.44927162,NaN,NaN
11,6,0.6,left,\LEFT,2,152,0.6,1480541.5442819,NaN,NaN
11,6,0.6,left,\LEFT,2,153,0.6,1480541.63929218,NaN,NaN
11,6,0.6,left,\LEFT,2,154,0.6,1480541.73430245,NaN,NaN
11,6,0.6,left,\LEFT,2,155,0.6,1480541.82931273,NaN,NaN
11,6,0.6,left,\LEFT,2,156,0.6,1480541.92432301,NaN,NaN
11,6,0.6,left,\LEFT,2,157,0.6,1480542.01933328,NaN,NaN
11,6,0.6,left,\LEFT,2,158,0.6,1480542.11434356,NaN,NaN
11,6,0.6,left,\LEFT,2,159,0.6,1480542.20935384,NaN,NaN
11,6,0.6,left,\LEFT,2,160,0.6,1480542.30436411,NaN,NaN
11,6,0.6,left,\LEFT,2,161,0.6,1480542.39937439,NaN,NaN
11,6,0.6,left,\LEFT,2,162,0.6,1480542.49438466,NaN,NaN
11,6,0.6,left,\LEFT,2,163,0.6,1480542.58939494,NaN,NaN
11,6,0.6,left,\LEFT,2,164,0.6,1480542.68440522,NaN,NaN
11,6,0.6,left,\LEFT,2,165,0.6,1480542.77941549,NaN,NaN
11,6,0.6,left,\LEFT,2,166,0.6,1480542.87442577,NaN,NaN
11,6,0.6,left,\LEFT,2,167,0.6,1480542.96943605,NaN,NaN
11,6,0.6,left,\LEFT,2,168,0.6,1480543.06444632,NaN,NaN
11,6,0.6,left,\LEFT,2,169,0.6,1480543.1594566,NaN,NaN
11,6,0.6,left,\LEFT,2,170,0.6,1480543.25446688,NaN,NaN
11,6,0.6,left,\LEFT,2,171,0.6,1480543.34947715,NaN,NaN
11,6,0.6,left,\LEFT,2,172,0.6,1480543.44448743,NaN,NaN
11,6,0.6,left,\LEFT,2,173,0.6,1480543.53949771,NaN,NaN
11,6,0.6,left,\LEFT,2,174,0.6,1480543.63450798,NaN,NaN
11,6,0.6,left,\LEFT,2,175,0.6,1480543.72951826,NaN,NaN
11,6,0.6,left,\LEFT,2,176,0.6,1480543.82452853,NaN,NaN
11,6,0.6,left,\LEFT,2,177,0.6,1480543.91953881,NaN,NaN
11,6,0.6,left,\LEFT,2,178,0.6,1480544.01454909,NaN,NaN
11,6,0.6,left,\LEFT,2,179,0.6,1480544.10955936,NaN,NaN
11,6,0.6,left,\LEFT,2,180,0.6,1480544.20456964,NaN,NaN
11,6,0.6,left,\LEFT,2,181,0.6,1480544.29957992,NaN,NaN
11,6,0.6,left,\LEFT,2,182,0.6,1480544.39459019,NaN,NaN
11,6,0.6,left,\LEFT,2,183,0.6,1480544.48960047,NaN,NaN
11,6,0.6,left,\LEFT,2,184,0.6,1480544.58461075,NaN,NaN
11,6,0.6,left,\LEFT,2,185,0.6,1480544.67962102,NaN,NaN
11,6,0.6,left,\LEFT,2,186,0.6,1480544.7746313,NaN,NaN
11,6,0.6,left,\LEFT,2,187,0.6,1480544.86964158,NaN,NaN
11,6,0.6,left,\LEFT,2,188,0.6,1480544.96465185,NaN,NaN
11,6,0.6,left,\LEFT,2,189,0.6,1480545.05966213,NaN,NaN
11,6,0.6,left,\LEFT,2,190,0.6,1480545.15467241,NaN,NaN
11,6,0.6,left,\LEFT,2,191,0.6,1480545.24968268,NaN,NaN
11,6,0.6,left,\LEFT,2,192,0.6,1480545.34469296,NaN,NaN
11,6,0.6,left,\LEFT,2,193,0.6,1480545.43970323,NaN,NaN
11,6,0.6,left,\LEFT,2,194,0.6,1480545.53471351,NaN,NaN
11,6,0.6,left,\LEFT,2,195,0.6,1480545.62972379,NaN,NaN
11,6,0.6,left,\LEFT,2,196,0.6,1480545.72473406,NaN,NaN
11,6,0.6,left,\LEFT,2,197,0.6,1480545.81974434,NaN,NaN
11,6,0.6,left,\LEFT,2,198,0.6,1480545.91475462,NaN,NaN
11,6,0.6,left,\LEFT,2,199,0.6,1480546.00976489,NaN,NaN
11,6,0.6,left,\LEFT,2,200,0.6,1480546.10477517,NaN,NaN
11,6,0.6,left,\LEFT,2,201,0.6,1480546.19978545,NaN,NaN
11,6,0.6,left,\LEFT,2,202,0.6,1480546.29479572,NaN,NaN
11,3,0.6,right,\LEFT,3,1,0,1480538.41504818,1480538.41504818,-0.00047093047760427
11,3,0.6,right,\LEFT,3,2,0,1480538.51005846,1480538.44508212,0.0195555172394961
11,3,0.6,right,\LEFT,3,3,0,1480538.60506873,1480538.51512397,-0.000313244760036469
11,3,0.6,right,\LEFT,3,4,0.015,1480538.70007901,1480538.61515811,-0.000259304884821177
11,3,0.6,right,\LEFT,3,5,0.03,1480538.79508929,1480538.70521887,-0.000253237318247557
11,3,0.6,right,\LEFT,3,6,0.045,1480538.89009956,1480538.80531912,-0.000193199841305614
11,3,0.6,right,\LEFT,3,7,0.06,1480538.98510984,1480538.89536871,-0.000264405505731702
11,3,0.6,right,\LEFT,3,8,0.075,1480539.08012011,1480538.99540617,0.00972346286289394
11,3,0.6,right,\LEFT,3,9,0.09,1480539.17513039,1480539.08546119,-0.000258972402662039
11,3,0.6,right,\LEFT,3,10,0.105,1480539.27014067,1480539.18554151,0.00976632558740675
11,3,0.6,right,\LEFT,3,11,0.12,1480539.36515094,1480539.27557692,-0.000278592808172107
11,3,0.6,right,\LEFT,3,12,0.135,1480539.46016122,1480539.37566992,0.00977900321595371
11,3,0.6,right,\LEFT,3,13,0.15,1480539.5551715,1480539.46574214,-0.000241767149418592
11,3,0.6,right,\LEFT,3,14,0.165,1480539.65018177,1480539.56577628,0.00972014269791543
11,3,0.6,right,\LEFT,3,15,0.18,1480539.74519205,1480539.65587749,-0.000212789513170719
11,3,0.6,right,\LEFT,3,16,0.195,1480539.84020233,1480539.75591827,0.00972678326070309
11,3,0.6,right,\LEFT,3,17,0.21,1480539.9352126,1480539.84596001,-0.000272253761067986
11,3,0.6,right,\LEFT,3,18,0.225,1480540.03022288,1480539.94602283,0.00974881835281849
11,3,0.6,right,\LEFT,3,19,0.24,1480540.12523316,1480540.03611981,-0.000217015622183681
11,3,0.6,right,\LEFT,3,20,0.255,1480540.22024343,1480540.12586151,-0.000572291202843189
11,3,0.6,right,\LEFT,3,21,0.27,1480540.31525371,1480540.22622859,7.36343208700418e-05
11,3,0.6,right,\LEFT,3,22,0.285,1480540.41026398,1480540.31629599,-0.000246596522629261
11,3,0.6,right,\LEFT,3,23,0.3,1480540.50527426,1480540.41632892,-0.000260512111708522
11,3,0.6,right,\LEFT,3,24,0.315,1480540.60028454,1480540.50640357,-0.000239352462813258
11,3,0.6,right,\LEFT,3,25,0.33,1480540.69529481,1480540.60645582,-0.000241193687543273
11,3,0.6,right,\LEFT,3,26,0.345,1480540.79030509,1480540.69651145,-0.000258368672803044
11,3,0.6,right,\LEFT,3,27,0.36,1480540.88531537,1480540.79661199,-0.000192898092791438
11,3,0.6,right,\LEFT,3,28,0.375,1480540.98032564,1480540.88665102,-0.00027497042901814
11,3,0.6,right,\LEFT,3,29,0.39,1480541.07533592,1480540.98672138,-0.000223082723096013
11,3,0.6,right,\LEFT,3,30,0.405,1480541.1703462,1480541.07675739,-0.000277989078313112
11,3,0.6,right,\LEFT,3,31,0.42,1480541.26535647,1480541.17685401,-0.000196821987628937
11,3,0.6,right,\LEFT,3,32,0.435,1480541.36036675,1480541.26692443,-0.000243578106164932
11,3,0.6,right,\LEFT,3,33,0.45,1480541.45537703,1480541.36696792,-0.000249947421252728
11,3,0.6,right,\LEFT,3,34,0.465,1480541.5503873,1480541.46705247,0.00977055146358907
11,3,0.6,right,\LEFT,3,35,0.48,1480541.64539758,1480541.55710176,-0.000264707719907165
11,3,0.6,right,\LEFT,3,36,0.495,1480541.74040785,1480541.64713324,-0.000282516470178962
11,3,0.6,right,\LEFT,3,37,0.51,1480541.83541813,1480541.74721718,-0.00020949961617589
11,3,0.6,right,\LEFT,3,38,0.525,1480541.93042841,1480541.8372716,-0.000259576365351677
11,3,0.6,right,\LEFT,3,39,0.54,1480542.02543868,1480541.93732325,-0.000241797417402267
11,3,0.6,right,\LEFT,3,40,0.555,1480542.12044896,NaN,NaN
11,3,0.6,right,\LEFT,3,41,0.57,1480542.21545924,NaN,NaN
11,3,0.6,right,\LEFT,3,42,0.585,1480542.31046951,NaN,NaN
11,3,0.6,right,\LEFT,3,43,0.6,1480542.40547979,NaN,NaN
11,3,0.6,right,\LEFT,3,44,0.6,1480542.50049007,NaN,NaN
11,3,0.6,right,\LEFT,3,45,0.6,1480542.59550034,NaN,NaN
11,3,0.6,right,\LEFT,3,46,0.6,1480542.69051062,NaN,NaN
11,3,0.6,right,\LEFT,3,47,0.6,1480542.7855209,NaN,NaN
11,3,0.6,right,\LEFT,3,48,0.6,1480542.88053117,NaN,NaN
11,3,0.6,right,\LEFT,3,49,0.6,1480542.97554145,NaN,NaN
11,3,0.6,right,\LEFT,3,50,0.6,1480543.07055172,NaN,NaN
11,3,0.6,right,\LEFT,3,51,0.6,1480543.165562,NaN,NaN
11,3,0.6,right,\LEFT,3,52,0.6,1480543.26057228,NaN,NaN
11,3,0.6,right,\LEFT,3,53,0.6,1480543.35558255,NaN,NaN
11,3,0.6,right,\LEFT,3,54,0.6,1480543.45059283,NaN,NaN
11,3,0.6,right,\LEFT,3,55,0.6,1480543.54560311,NaN,NaN
11,3,0.6,right,\LEFT,3,56,0.6,1480543.64061338,NaN,NaN
11,3,0.6,right,\LEFT,3,57,0.6,1480543.73562366,NaN,NaN
11,3,0.6,right,\LEFT,3,58,0.6,1480543.83063394,NaN,NaN
11,3,0.6,right,\LEFT,3,59,0.6,1480543.92564421,NaN,NaN
11,3,0.6,right,\LEFT,3,60,0.6,1480544.02065449,NaN,NaN
11,3,0.6,right,\LEFT,3,61,0.6,1480544.11566477,NaN,NaN
11,3,0.6,right,\LEFT,3,62,0.6,1480544.21067504,NaN,NaN
11,3,0.6,right,\LEFT,3,63,0.6,1480544.30568532,NaN,NaN
11,3,0.6,right,\LEFT,3,64,0.6,1480544.4006956,NaN,NaN
11,3,0.6,right,\LEFT,3,65,0.6,1480544.49570587,NaN,NaN
11,3,0.6,right,\LEFT,3,66,0.6,1480544.59071615,NaN,NaN
11,3,0.6,right,\LEFT,3,67,0.6,1480544.68572642,NaN,NaN
11,3,0.6,right,\LEFT,3,68,0.6,1480544.7807367,NaN,NaN
11,3,0.6,right,\LEFT,3,69,0.6,1480544.87574698,NaN,NaN
11,3,0.6,right,\LEFT,3,70,0.6,1480544.97075725,NaN,NaN
11,3,0.6,right,\LEFT,3,71,0.6,1480545.06576753,NaN,NaN
11,3,0.6,right,\LEFT,3,72,0.6,1480545.16077781,NaN,NaN
11,3,0.6,right,\LEFT,3,73,0.6,1480545.25578808,NaN,NaN
11,3,0.6,right,\LEFT,3,74,0.6,1480545.35079836,NaN,NaN
11,3,0.6,right,\LEFT,3,75,0.6,1480545.44580864,NaN,NaN
11,3,0.6,right,\LEFT,3,76,0.6,1480545.54081891,NaN,NaN
11,3,0.6,right,\LEFT,3,77,0.6,1480545.63582919,NaN,NaN
11,3,0.6,right,\LEFT,3,78,0.6,1480545.73083947,NaN,NaN
11,3,0.6,right,\LEFT,3,79,0.6,1480545.82584974,NaN,NaN
11,3,0.6,right,\LEFT,3,80,0.6,1480545.92086002,NaN,NaN
11,3,0.6,right,\LEFT,3,81,0.6,1480546.01587029,NaN,NaN
11,3,0.6,right,\LEFT,3,82,0.6,1480546.11088057,NaN,NaN
11,3,0.6,right,\LEFT,3,83,0.6,1480546.20589085,NaN,NaN
11,3,0.6,right,\LEFT,3,84,0.6,1480546.30090112,NaN,NaN
11,3,0.6,right,\LEFT,3,85,0.6,1480546.3959114,NaN,NaN
11,3,0.6,right,\LEFT,3,86,0.6,1480546.49092168,NaN,NaN
11,3,0.6,right,\LEFT,3,87,0.6,1480546.58593195,NaN,NaN
11,3,0.6,right,\LEFT,3,88,0.6,1480546.68094223,NaN,NaN
11,3,0.6,right,\LEFT,3,89,0.6,1480546.77595251,NaN,NaN
11,3,0.6,right,\LEFT,3,90,0.6,1480546.87096278,NaN,NaN
11,3,0.6,right,\LEFT,3,91,0.6,1480546.96597306,NaN,NaN
11,3,0.6,right,\LEFT,3,92,0.6,1480547.06098334,NaN,NaN
11,3,0.6,right,\LEFT,3,93,0.6,1480547.15599361,NaN,NaN
11,3,0.6,right,\LEFT,3,94,0.6,1480547.25100389,NaN,NaN
11,3,0.6,right,\LEFT,3,95,0.6,1480547.34601416,NaN,NaN
11,3,0.6,right,\LEFT,3,96,0.6,1480547.44102444,NaN,NaN
11,3,0.6,right,\LEFT,3,97,0.6,1480547.53603472,NaN,NaN
11,3,0.6,right,\LEFT,3,98,0.6,1480547.63104499,NaN,NaN
11,3,0.6,right,\LEFT,3,99,0.6,1480547.72605527,NaN,NaN
11,3,0.6,right,\LEFT,3,100,0.6,1480547.82106555,NaN,NaN
11,3,0.6,right,\LEFT,3,101,0.6,1480547.91607582,NaN,NaN
11,3,0.6,right,\LEFT,3,102,0.6,1480548.0110861,NaN,NaN
11,3,0.6,right,\LEFT,3,103,0.6,1480548.10609638,NaN,NaN
11,3,0.6,right,\LEFT,3,104,0.6,1480548.20110665,NaN,NaN
11,3,0.6,right,\LEFT,3,105,0.6,1480548.29611693,NaN,NaN
11,3,0.6,right,\LEFT,3,106,0.6,1480548.39112721,NaN,NaN
11,3,0.6,right,\LEFT,3,107,0.6,1480548.48613748,NaN,NaN
11,3,0.6,right,\LEFT,3,108,0.6,1480548.58114776,NaN,NaN
11,3,0.6,right,\LEFT,3,109,0.6,1480548.67615803,NaN,NaN
11,3,0.6,right,\LEFT,3,110,0.6,1480548.77116831,NaN,NaN
11,3,0.6,right,\LEFT,3,111,0.6,1480548.86617859,NaN,NaN
11,3,0.6,right,\LEFT,3,112,0.6,1480548.96118886,NaN,NaN
11,3,0.6,right,\LEFT,3,113,0.6,1480549.05619914,NaN,NaN
11,3,0.6,right,\LEFT,3,114,0.6,1480549.15120942,NaN,NaN
11,3,0.6,right,\LEFT,3,115,0.6,1480549.24621969,NaN,NaN
11,3,0.6,right,\LEFT,3,116,0.6,1480549.34122997,NaN,NaN
11,3,0.6,right,\LEFT,3,117,0.6,1480549.43624025,NaN,NaN
11,3,0.6,right,\LEFT,3,118,0.6,1480549.53125052,NaN,NaN
11,3,0.6,right,\LEFT,3,119,0.6,1480549.6262608,NaN,NaN
11,3,0.6,right,\LEFT,3,120,0.6,1480549.72127108,NaN,NaN
11,3,0.6,right,\LEFT,3,121,0.6,1480549.81628135,NaN,NaN
11,3,0.6,right,\LEFT,3,122,0.6,1480549.91129163,NaN,NaN
11,3,0.6,right,\LEFT,3,123,0.6,1480550.0063019,NaN,NaN
11,3,0.6,right,\LEFT,3,124,0.6,1480550.10131218,NaN,NaN
11,3,0.6,right,\LEFT,3,125,0.6,1480550.19632246,NaN,NaN
11,3,0.6,right,\LEFT,3,126,0.6,1480550.29133273,NaN,NaN
11,3,0.6,right,\LEFT,3,127,0.6,1480550.38634301,NaN,NaN
11,3,0.6,right,\LEFT,3,128,0.6,1480550.48135329,NaN,NaN
11,3,0.6,right,\LEFT,3,129,0.6,1480550.57636356,NaN,NaN
11,3,0.6,right,\LEFT,3,130,0.6,1480550.67137384,NaN,NaN
11,3,0.6,right,\LEFT,3,131,0.6,1480550.76638412,NaN,NaN
11,3,0.6,right,\LEFT,3,132,0.6,1480550.86139439,NaN,NaN
11,3,0.6,right,\LEFT,3,133,0.6,1480550.95640467,NaN,NaN
11,3,0.6,right,\LEFT,3,134,0.6,1480551.05141495,NaN,NaN
11,3,0.6,right,\LEFT,3,135,0.6,1480551.14642522,NaN,NaN
11,3,0.6,right,\LEFT,3,136,0.6,1480551.2414355,NaN,NaN
11,3,0.6,right,\LEFT,3,137,0.6,1480551.33644577,NaN,NaN
11,3,0.6,right,\LEFT,3,138,0.6,1480551.43145605,NaN,NaN
11,3,0.6,right,\LEFT,3,139,0.6,1480551.52646633,NaN,NaN
11,3,0.6,right,\LEFT,3,140,0.6,1480551.6214766,NaN,NaN
11,3,0.6,right,\LEFT,3,141,0.6,1480551.71648688,NaN,NaN
11,3,0.6,right,\LEFT,3,142,0.6,1480551.81149716,NaN,NaN
11,3,0.6,right,\LEFT,3,143,0.6,1480551.90650743,NaN,NaN
11,3,0.6,right,\LEFT,3,144,0.6,1480552.00151771,NaN,NaN
11,3,0.6,right,\LEFT,3,145,0.6,1480552.09652799,NaN,NaN
11,3,0.6,right,\LEFT,3,146,0.6,1480552.19153826,NaN,NaN
11,3,0.6,right,\LEFT,3,147,0.6,1480552.28654854,NaN,NaN
11,3,0.6,right,\LEFT,3,148,0.6,1480552.38155882,NaN,NaN
11,3,0.6,right,\LEFT,3,149,0.6,1480552.47656909,NaN,NaN
11,3,0.6,right,\LEFT,3,150,0.6,1480552.57157937,NaN,NaN
11,3,0.6,right,\LEFT,3,151,0.6,1480552.66658965,NaN,NaN
11,3,0.6,right,\LEFT,3,152,0.6,1480552.76159992,NaN,NaN
11,3,0.6,right,\LEFT,3,153,0.6,1480552.8566102,NaN,NaN
11,3,0.6,right,\LEFT,3,154,0.6,1480552.95162047,NaN,NaN
11,3,0.6,right,\LEFT,3,155,0.6,1480553.04663075,NaN,NaN
11,3,0.6,right,\LEFT,3,156,0.6,1480553.14164103,NaN,NaN
11,3,0.6,right,\LEFT,3,157,0.6,1480553.2366513,NaN,NaN
11,3,0.6,right,\LEFT,3,158,0.6,1480553.33166158,NaN,NaN
11,3,0.6,right,\LEFT,3,159,0.6,1480553.42667186,NaN,NaN
11,3,0.6,right,\LEFT,3,160,0.6,1480553.52168213,NaN,NaN
11,3,0.6,right,\LEFT,3,161,0.6,1480553.61669241,NaN,NaN
11,3,0.6,right,\LEFT,3,162,0.6,1480553.71170269,NaN,NaN
11,3,0.6,right,\LEFT,3,163,0.6,1480553.80671296,NaN,NaN
11,3,0.6,right,\LEFT,3,164,0.6,1480553.90172324,NaN,NaN
11,3,0.6,right,\LEFT,3,165,0.6,1480553.99673351,NaN,NaN
11,3,0.6,right,\LEFT,3,166,0.6,1480554.09174379,NaN,NaN
11,3,0.6,right,\LEFT,3,167,0.6,1480554.18675407,NaN,NaN
11,3,0.6,right,\LEFT,3,168,0.6,1480554.28176434,NaN,NaN
11,3,0.6,right,\LEFT,3,169,0.6,1480554.37677462,NaN,NaN
11,3,0.6,right,\LEFT,3,170,0.6,1480554.4717849,NaN,NaN
11,3,0.6,right,\LEFT,3,171,0.6,1480554.56679517,NaN,NaN
11,3,0.6,right,\LEFT,3,172,0.6,1480554.66180545,NaN,NaN
11,3,0.6,right,\LEFT,3,173,0.6,1480554.75681573,NaN,NaN
11,3,0.6,right,\LEFT,3,174,0.6,1480554.851826,NaN,NaN
11,3,0.6,right,\LEFT,3,175,0.6,1480554.94683628,NaN,NaN
11,3,0.6,right,\LEFT,3,176,0.6,1480555.04184656,NaN,NaN
11,3,0.6,right,\LEFT,3,177,0.6,1480555.13685683,NaN,NaN
11,3,0.6,right,\LEFT,3,178,0.6,1480555.23186711,NaN,NaN
11,3,0.6,right,\LEFT,3,179,0.6,1480555.32687738,NaN,NaN
11,3,0.6,right,\LEFT,3,180,0.6,1480555.42188766,NaN,NaN
11,3,0.6,right,\LEFT,3,181,0.6,1480555.51689794,NaN,NaN
11,3,0.6,right,\LEFT,3,182,0.6,1480555.61190821,NaN,NaN
11,3,0.6,right,\LEFT,3,183,0.6,1480555.70691849,NaN,NaN
11,3,0.6,right,\LEFT,3,184,0.6,1480555.80192877,NaN,NaN
11,3,0.6,right,\LEFT,3,185,0.6,1480555.89693904,NaN,NaN
11,3,0.6,right,\LEFT,3,186,0.6,1480555.99194932,NaN,NaN
11,3,0.6,right,\LEFT,3,187,0.6,1480556.0869596,NaN,NaN
11,3,0.6,right,\LEFT,3,188,0.6,1480556.18196987,NaN,NaN
11,3,0.6,right,\LEFT,3,189,0.6,1480556.27698015,NaN,NaN
11,3,0.6,right,\LEFT,3,190,0.6,1480556.37199043,NaN,NaN
11,3,0.6,right,\LEFT,3,191,0.6,1480556.4670007,NaN,NaN
11,3,0.6,right,\LEFT,3,192,0.6,1480556.56201098,NaN,NaN
11,3,0.6,right,\LEFT,3,193,0.6,1480556.65702126,NaN,NaN
11,3,0.6,right,\LEFT,3,194,0.6,1480556.75203153,NaN,NaN
11,3,0.6,right,\LEFT,3,195,0.6,1480556.84704181,NaN,NaN
11,3,0.6,right,\LEFT,3,196,0.6,1480556.94205208,NaN,NaN
11,3,0.6,right,\LEFT,3,197,0.6,1480557.03706236,NaN,NaN
11,3,0.6,right,\LEFT,3,198,0.6,1480557.13207264,NaN,NaN
11,3,0.6,right,\LEFT,3,199,0.6,1480557.22708291,NaN,NaN
11,3,0.6,right,\LEFT,3,200,0.6,1480557.32209319,NaN,NaN
11,3,0.6,right,\LEFT,3,201,0.6,1480557.41710347,NaN,NaN
11,3,0.6,right,\LEFT,3,202,0.6,1480557.51211374,NaN,NaN
11,5,0.6,left,\LEFT,4,1,0,1480543.62845153,1480543.62845153,-0.00047817500308156
11,5,0.6,left,\LEFT,4,2,0,1480543.7234618,1480543.64848914,0.00955919688567519
11,5,0.6,left,\LEFT,4,3,0,1480543.81847208,1480543.72851585,-0.000307841692119837
11,5,0.6,left,\LEFT,4,4,0,1480543.91348236,1480543.82855421,-0.000255078775808215
11,5,0.6,left,\LEFT,4,5,0,1480544.00849263,1480543.91861075,-0.000257463194429874
11,5,0.6,left,\LEFT,4,6,0.015,1480544.10350291,1480544.01867115,-0.000233043916523457
11,5,0.6,left,\LEFT,4,7,0.03,1480544.19851318,1480544.10875032,-0.000234824605286121
11,5,0.6,left,\LEFT,4,8,0.045,1480544.29352346,1480544.20880378,0.00973946088925004
11,5,0.6,left,\LEFT,4,9,0.06,1480544.38853374,1480544.29885307,-0.000264707487076521
11,5,0.6,left,\LEFT,4,10,0.075,1480544.48354401,1480544.39895844,0.00979137886315584
11,5,0.6,left,\LEFT,4,11,0.09,1480544.57855429,1480544.48901618,-0.000256255734711885
11,5,0.6,left,\LEFT,4,12,0.105,1480544.67356457,1480544.58903402,0.00970384292304516
11,5,0.6,left,\LEFT,4,13,0.12,1480544.76857484,1480544.67913976,-0.000208261888474226
11,5,0.6,left,\LEFT,4,14,0.135,1480544.86358512,1480544.77916635,0.00971259642392397
11,5,0.6,left,\LEFT,4,15,0.15,1480544.9585954,1480544.86922952,-0.000250822631642222
11,5,0.6,left,\LEFT,4,16,0.165,1480545.05360567,1480544.96932373,0.0097802106756717
11,5,0.6,left,\LEFT,4,17,0.18,1480545.14861595,1480545.05935068,-0.000287044327706099
11,5,0.6,left,\LEFT,4,18,0.195,1480545.24362623,1480545.15942044,0.00975576066412032
11,5,0.6,left,\LEFT,4,19,0.21,1480545.3386365,1480545.2494809,-0.000253539066761732
11,5,0.6,left,\LEFT,4,20,0.225,1480545.43364678,1480545.3495425,0.0097476108931005
11,5,0.6,left,\LEFT,4,21,0.24,1480545.52865705,1480545.43964099,-0.000215506413951516
11,5,0.6,left,\LEFT,4,22,0.255,1480545.62366733,1480545.52970417,-0.000250822398811579
11,5,0.6,left,\LEFT,4,23,0.27,1480545.71867761,1480545.62974736,-0.000250249169766903
11,5,0.6,left,\LEFT,4,24,0.285,1480545.81368788,1480545.71986759,-0.000193773303180933
11,5,0.6,left,\LEFT,4,25,0.3,1480545.90869816,1480545.81984981,-0.000311222625896335
11,5,0.6,left,\LEFT,4,26,0.315,1480546.00370844,1480545.90993471,-0.000229089288040996
11,5,0.6,left,\LEFT,4,27,0.33,1480546.09871871,1480546.00997489,-0.000253267819061875
11,5,0.6,left,\LEFT,4,28,0.345,1480546.19372899,1480546.1000272,-0.000261689070612192
11,5,0.6,left,\LEFT,4,29,0.36,1480546.28873927,1480546.20012382,-0.000196821987628937
11,5,0.6,left,\LEFT,4,30,0.375,1480546.38374954,1480546.29018428,-0.000253539299592376
11,5,0.6,left,\LEFT,4,31,0.39,1480546.47875982,1480546.3902166,-0.000261115608736873
11,5,0.6,left,\LEFT,4,32,0.405,1480546.5737701,1480546.48030574,-0.000224863644689322
11,5,0.6,left,\LEFT,4,33,0.42,1480546.66878037,1480546.58038002,-0.000219158828258514
11,5,0.6,left,\LEFT,4,34,0.435,1480546.76379065,1480546.68047302,0.00977900321595371
11,5,0.6,left,\LEFT,4,35,0.45,1480546.85880092,1480546.77049877,-0.000288251787424088
11,5,0.6,left,\LEFT,4,36,0.465,1480546.9538112,1480546.86052723,-0.000285535119473934
11,5,0.6,left,\LEFT,4,37,0.48,1480547.04882148,1480546.96062053,-0.000200142385438085
11,5,0.6,left,\LEFT,4,38,0.495,1480547.14383175,1480547.05067706,-0.000257463194429874
11,5,0.6,left,\LEFT,4,39,0.51,1480547.23884203,1480547.15074622,-0.000224290182814002
